Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,360 Dance,All Night Dance Party,Bass Arcade,Bass Explosion,Beast Mode,Cardio,Chillout Lounge,Club Beats,Dance Hits,Dance Party,Dance Rising,Electro Chill,Electronic Circus,Electronic Rising,Fit mit Beat,Friday Cratediggers,Friday Funday,Groove Theory,Happy Beats,Happy Dance,Heart Beats,House is a Feeling,Impulso Creativo,Just Chill,Lounge Soft House,Lowkey Tech,Main Stage,Massive Dance Hits,Maximum,Metropolis,Motivation Mix,Motivation pour le sport,Night Rider,Organica,Partyhymnen,Pepplatar till traningspasset,Power Hour,Running UK,Stimmungsmacher,Techno Bunker,Traning,UK House Music,Wake Up Happy,Wochenende,Workout Beats,You Can Do It,Young & Free,mint,mint Canada
Seen It All,Everyone You Know,54,23319,['london indie'],55,2020-03-13,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Idontknow,Jamie xx,50,583662,"['electronica', 'future garage', 'indie soul', 'indietronica', 'new rave']",64,2020-04-15,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Back To Funk - Edit,Martin Ikin,53,13372,"['bass house', 'deep groove house', 'deep house', 'disco house', 'house']",54,2020-03-27,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
If It's Love,Mark Knight,54,102296,"['big room', 'deep groove house', 'deep house', 'disco house', 'edm', 'electro house', 'funky tech house', 'house', 'progressive electro house', 'progressive house', 'tech house', 'uk house', 'vocal house']",55,2020-03-27,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Forever,Justin Mylo,48,52286,"['big room', 'deep big room', 'edm', 'electro house', 'pop edm', 'sky room']",57,2020-04-10,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
End of Time,K-391,80,191277,"['gaming edm', 'nordic house']",75,2020-03-06,2020-04-18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
I Have Dreams,Kaskade,0,768355,"['big room', 'chicago house', 'dance pop', 'disco house', 'edm', 'electro house', 'electropop', 'pop', 'progressive house', 'tropical house', 'vocal house']",72,2020-04-17,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Sexy,Kaskade,56,768355,"['big room', 'chicago house', 'dance pop', 'disco house', 'edm', 'electro house', 'electropop', 'pop', 'progressive house', 'tropical house', 'vocal house']",72,2020-03-20,2020-04-18,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildflower,5 Seconds of Summer,64,6033290,"['boy band', 'dance pop', 'pop', 'post-teen pop']",88,2020-03-25,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Can’t Stop Loving You,M-22,61,37807,"['dance pop', 'deep groove house', 'house', 'tropical house']",64,2020-03-13,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherry Cola,Lucky Luke,64,50984,"['bass trap', 'lithuanian electronic']",66,2020-03-06,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wanna Show You,Low Steppa,53,46130,"['bass house', 'deep groove house', 'deep house', 'disco house', 'edm', 'house', 'tropical house', 'uk dance', 'vocal house']",57,2020-03-20,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Weekend,LIZOT,64,18472,"['deep house', 'deep tropical house', 'german dance', 'german pop', 'tropical house']",63,2020-03-27,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
No One Nobody (feat. Tannergard),LVNDSCAPE,56,92126,"['big room', 'deep house', 'deep tropical house', 'edm', 'electro house', 'pop edm', 'tropical house']",63,2020-03-20,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Stupid Love,Lady Gaga,90,11276622,"['dance pop', 'pop', 'post-teen pop']",88,2020-02-28,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Every Color (with Foster The People),Louis The Child,68,348749,"['edm', 'electropop', 'indie poptimism', 'pop', 'tropical house']",73,2020-03-04,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
About Us,Le Youth,51,57595,"['deep groove house', 'edm', 'house', 'indie poptimism', 'indie soul', 'indietronica', 'nu disco', 'tropical house']",58,2020-03-30,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Cold Feet,Loud Luxury,64,293405,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'tropical house']",77,2020-03-27,2020-04-18,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Love To Go,Lost Frequencies,0,1745045,"['belgian edm', 'edm', 'pop', 'tropical house']",75,2020-04-17,2020-04-18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Strings Again,Matisse & Sadko,60,84949,"['big room', 'deep big room', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house']",67,2020-03-20,2020-04-18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Sundancing,Jamie Jones,52,153630,"['deep disco house', 'deep house', 'house', 'minimal tech house', 'minimal techno', 'tech house', 'uk tech house']",55,2020-03-27,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wanna Go Dancin,FISHER,49,388452,"['australian house', 'house']",73,2020-03-31,2020-04-18,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Baddest,Jafunk,0,3439,[],45,2020-04-17,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freaks,FISHER,59,388452,"['australian house', 'house']",73,2020-03-20,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Carrie,Fakear,0,186383,"['french indie pop', 'french indietronica', 'new french touch', 'tropical house']",58,2020-04-17,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
To The Top,Fedde Le Grand,47,287368,"['big room', 'dance pop', 'deep big room', 'deep house', 'disco house', 'dutch house', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'tech house', 'tropical house']",66,2020-02-28,2020-04-18,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broken (With Au/Ra),OTR,58,14695,"['electropop', 'indie electropop', 'vapor soul', 'vapor twitch']",57,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Circles,Niko Schwind,44,7765,"['deep euro house', 'deep minimal techno']",42,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Better Than This,Futuristic Polar Bears,39,11677,"['big room', 'deep big room', 'progressive electro house', 'sky room']",45,2020-02-28,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Won't Give Up,Sosa UK,55,2043,[],46,2020-03-06,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Stay - Festival Mix,Nicky Romero,56,1888307,"['big room', 'deep big room', 'dutch edm', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",71,2020-03-06,2020-04-18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Hear My Soul,GW Harrison,45,3231,"['house', 'uk tech house']",37,2020-03-20,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I See The Future In Your Eyes,Netsky,58,361503,"['belgian edm', 'drum and bass', 'liquid funk']",63,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Voices,Natema,39,1738,['groove room'],36,2020-03-16,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clear Conscience,Hans Bouffmyhre,31,3174,"['deep minimal techno', 'scottish techno']",23,2020-04-10,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Don't Talk To Me (feat. Riton & FAANGS) - Fresh Mode Remix,N.F.I,0,326,[],50,2020-04-17,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ballie (feat. Kah-Lo) - Destructo Remix,Idris Elba,55,55864,['uk tech house'],61,2020-03-06,2020-04-18,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold On (feat. Cheat Codes) - 2020 Edit,Moguai,69,67333,"['big room', 'deep big room', 'edm', 'electro house', 'german techno', 'house', 'progressive electro house', 'progressive house', 'tech house']",66,2020-03-06,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Wasser,Michael Klein,0,2472,['frankfurt electronic'],38,2020-04-17,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
MADDEN,JOYRYDE,52,135072,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'house']",62,2020-04-03,2020-04-18,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Before U,Sonny Fodera,64,70532,"['deep groove house', 'deep house', 'disco house', 'house', 'tropical house', 'uk dance']",68,2020-02-28,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Have You Never Been Mellow,Keanu Silva,59,16122,"['deep big room', 'future house', 'pop edm']",64,2020-02-27,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Always,Waze & Odyssey,63,20614,['uk house'],51,2020-02-28,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
don't be so hard on yourself,dj poolboi,51,12182,[],51,2020-03-20,2020-04-18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar’s Delight,Tom Budin,53,15189,"['deep groove house', 'electro house', 'house', 'pop edm']",50,2020-02-28,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallywhacker,Alex Virgo,36,1481,['uk house'],38,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Road,Young Bombs,52,11694,['pop edm'],60,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
In My Heart feat. Radwan Ghazi Moumneh - Khidja Remix,Various Artists,30,882263,[],0,2020-04-10,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Closer,TWO LANES,44,9450,['uk dance'],49,2020-04-02,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Space & Time,Big Beat Records,22,544,[],0,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Everywhere (feat. Maya Avedis),XO Cupid,65,3329,[],59,2020-03-13,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Baby - Mark Knight Rework,Andrea Giudice,0,282,[],7,2020-04-17,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Together,Tale Of Us,48,184622,"['deep disco house', 'deep melodic euro house', 'italian techno', 'melodic techno', 'microhouse', 'minimal tech house', 'minimal techno']",56,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diamant,Tale Of Us,49,184622,"['deep disco house', 'deep melodic euro house', 'italian techno', 'melodic techno', 'microhouse', 'minimal tech house', 'minimal techno']",56,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Say A Little Prayer,Brooks,59,204097,"['big room', 'deep big room', 'edm', 'electro house', 'future house', 'pop edm', 'progressive electro house', 'progressive house']",70,2020-03-13,2020-04-18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghosts (feat. Hana),Tchami,59,290626,"['bass house', 'brostep', 'deep groove house', 'edm', 'electro house', 'electronic trap', 'future house', 'house', 'progressive house', 'tropical house']",65,2020-02-25,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nothing to Lose,Theo Kottis,55,4901,['uk house'],44,2020-03-20,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Courage,Wh0,44,2886,['uk dance'],49,2020-03-06,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
Get Happy (feat. Mat Zo),The Knocks,55,129803,"['alternative dance', 'edm', 'indie pop', 'indie poptimism', 'indietronica', 'nu disco', 'pop', 'tropical house', 'vapor soul']",66,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antal,Yöurr,32,922,[],37,2020-03-13,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You're Not Alone,Bodybangers,57,24231,"['german dance', 'pop house']",54,2020-03-27,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saturn - Original Mix,Spartaque,0,18459,"['dark techno', 'deep minimal techno', 'tech house', 'ukrainian electronic']",41,2020-04-17,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
MAGIC,Baauer,37,156503,"['bass trap', 'electronic trap', 'vapor twitch']",60,2020-04-08,2020-04-18,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Love My Friends (feat. Icona Pop),Steve Aoki,42,3392224,"['big room', 'dance pop', 'edm', 'electro house', 'tropical house']",81,2020-04-03,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
Step By Step,Cedric Mercute,52,154,[],48,2020-03-26,2020-04-18,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fight Back,Ummet Ozcan,65,314650,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'progressive house']",67,2020-03-06,2020-04-18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Young & Alive - Bazzi vs. Haywyre Remix,Bazzi vs.,0,6335,[],53,2020-04-16,2020-04-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BAM BAM,Merk & Kremont,48,88728,"['big room', 'deep big room', 'electro house']",57,2020-04-10,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Komplicerad,Miss Li,43,97734,['swedish pop'],73,2020-02-28,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Virtue,Misc.Inc,26,5535,"['chillhop', 'lo-fi beats']",53,2020-04-10,2020-04-18,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DOPAMINE,Mild Minds,40,4312,"['australian dance', 'vapor soul', 'vapor twitch']",47,2020-03-13,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maze,Mike Perry,59,891654,"['big room', 'dance pop', 'deep pop edm', 'deep tropical house', 'edm', 'electro house', 'pop', 'pop edm', 'swedish tropical house', 'tropical house']",72,2020-04-10,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Oye Mami,Mike Candys,55,138179,"['edm', 'partyschlager', 'pop house', 'tropical house']",66,2020-03-06,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reign (Will I Still Be the Same?) - Knock2 Remix,Various Artists,40,882263,[],0,2020-02-28,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chateau,Various Artists,50,882263,[],0,2020-03-13,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Lie - Michael Calfan Remix,Michael Calfan,0,123932,"['big room', 'deep groove house', 'deep house', 'deep tropical house', 'disco house', 'edm', 'electro house', 'house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",63,2020-04-17,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dawncaller,Valante,32,478,[],44,2020-04-10,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lie Mashine,Mo Falk,33,1737,[],48,2020-03-13,2020-04-18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Who I Am - Joe Goddard Remix Edit,Melanie C,35,181014,"['bubblegum dance', 'dance pop', 'electropop', 'europop', 'new wave pop']",59,2020-04-01,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like I Love You,Nico Santos,72,216181,['german pop'],70,2020-03-13,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Evolution - Original Mix,UMEK,52,90177,"['dark techno', 'minimal techno', 'raw techno', 'slovenian electronic', 'tech house', 'techno']",52,2020-03-27,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Make You Mine,Tyron Hapi,52,16194,"['australian pop', 'pop edm', 'sky room', 'tropical house']",55,2020-03-20,2020-04-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
